datetime,price,S_avg,S_std,signal,pnl
2022-01-10 12:10:00,135.31,134.49077872340425,0.54278178173271,-1.0,-0.10499999999998977
2022-01-10 12:15:00,135.48,134.51138749999998,0.5556350970889187,-1.0,-0.1699999999999875
2022-01-10 12:20:00,135.1977,134.52539387755104,0.5584901347264113,-1.0,0.2822999999999922
2022-01-10 12:25:00,135.28,134.540486,0.562969185008716,-1.0,-0.08230000000000359
2022-01-10 12:30:00,135.595,134.56116274509804,0.5765410084151027,-1.0,-0.3149999999999977
2022-01-10 12:35:00,135.51,134.5794096153846,0.5858286496651268,-1.0,0.08500000000000796
2022-01-10 12:40:00,135.52,134.59715660377358,0.5943803038295773,-1.0,-0.010000000000019327
2022-01-10 12:45:00,135.435,134.61267222222224,0.5996847452971661,-1.0,0.08500000000000796
2022-01-10 12:50:00,135.41,134.6271690909091,0.6037556517250061,-1.0,0.025000000000005684
2022-01-10 12:55:00,135.5901,134.6443642857143,0.6119240304685888,-1.0,-0.18010000000001014
2022-01-10 13:00:00,135.445,134.6584105263158,0.6156381368965782,-1.0,0.14510000000001355
2022-01-10 13:05:00,135.55,134.6737827586207,0.6213426851014534,-1.0,-0.10500000000001819
2022-01-10 13:10:00,135.6,134.6894813559322,0.6276549377271605,-1.0,-0.04999999999998295
2022-01-10 13:15:00,135.56,134.70399,0.6323793443436657,-1.0,0.03999999999999204
2022-01-10 13:20:00,135.515,134.71728524590165,0.6356265821575869,-1.0,0.045000000000015916
2022-01-10 13:25:00,135.49,134.72974838709678,0.6379877016497666,-1.0,0.024999999999977263
2022-01-10 13:30:00,135.609,134.74370476190475,0.6424441608541919,-1.0,-0.11899999999999977
2022-01-10 13:35:00,135.74,134.759271875,0.6493786254539073,-1.0,-0.13100000000000023
2022-01-10 13:40:00,135.48,134.77035999999998,0.6504576664741347,-1.0,0.2600000000000193
2022-01-10 13:45:00,135.62,134.78323333333333,0.653852979083514,-1.0,-0.14000000000001478
2022-01-10 13:50:00,135.66,134.79631940298506,0.6576621593416456,-1.0,-0.03999999999999204
2022-01-10 13:55:00,135.735,134.81012352941178,0.6625871009186262,-1.0,-0.07500000000001705
2022-01-10 14:00:00,135.74,134.8236,0.6671558425400078,-1.0,-0.0049999999999954525
2022-01-10 14:05:00,135.96,134.8398342857143,0.6760879236804604,-1.0,-0.21999999999999886
2022-01-10 14:10:00,135.87,134.85434366197182,0.6822844096399963,-1.0,0.09000000000000341
2022-01-10 14:15:00,135.815,134.8676861111111,0.6868573481486242,-1.0,0.05500000000000682
2022-01-10 14:20:00,135.815,134.8806630136986,0.6910237432620325,-1.0,-0.0
2022-01-10 14:25:00,135.835,134.89355945945945,0.6951834893129802,-1.0,-0.020000000000010232
2022-01-10 14:30:00,135.691,134.904192,0.6965831542220307,-1.0,0.14400000000000546
2022-01-10 14:35:00,135.66,134.91413684210525,0.6973340477068325,-1.0,0.03100000000000591
2022-01-10 14:40:00,135.615,134.92323896103898,0.6973204153184714,-1.0,0.044999999999987494
2022-01-10 14:45:00,135.5197,134.9308858974359,0.6960616720930285,-1.0,0.09530000000000882
2022-01-10 14:50:00,135.49,134.93796329113923,0.6944403212580589,-1.0,0.029699999999991178
2022-01-10 14:55:00,135.3,134.94248875,0.6912172922183555,-1.0,0.18999999999999773
2022-01-10 15:00:00,135.435,134.94856913580247,0.6890600385020598,-1.0,-0.1349999999999909
2022-01-10 15:05:00,135.3335,134.95326341463416,0.6861114595612354,-1.0,0.10150000000001569
2022-01-10 15:10:00,135.05,134.95442891566265,0.6819976839117355,-1.0,0.2834999999999752
2022-01-10 15:15:00,134.97,134.95461428571429,0.6778789432643098,-1.0,0.0800000000000125
2022-01-10 15:20:00,134.99,134.9550305882353,0.6738427994264707,-1.0,-0.020000000000010232
2022-01-10 15:25:00,135.02,134.95578604651163,0.6699039253614968,-1.0,-0.030000000000001137
2022-01-10 15:30:00,135.01,134.9564091954023,0.6660231092142768,-1.0,0.010000000000019327
2022-01-10 15:35:00,135.075,134.95775681818182,0.6623049894371972,-1.0,-0.06499999999999773
2022-01-10 15:40:00,135.035,134.95862471910112,0.6585820398747806,-1.0,0.03999999999999204
2022-01-10 15:45:00,134.9462,134.9584866666667,0.6548729986146744,-1.0,0.088799999999992
2022-01-10 15:50:00,135.0,134.95894285714286,0.6512391928116252,-1.0,-0.05379999999999541
2022-01-10 15:55:00,134.97,134.95906304347827,0.6476520967304868,-1.0,0.030000000000001137
2022-01-10 16:00:00,135.0,134.95950322580646,0.6441366188890354,-1.0,-0.030000000000001137
2022-01-10 16:05:00,135.03,134.96025319148936,0.6407054196544781,-1.0,-0.030000000000001137
2022-01-10 16:20:00,136.0,134.97119789473686,0.64615485545613,-1.0,-0.9699999999999989
2022-01-10 16:25:00,134.830002,134.96972710416665,0.6429065721653747,-1.0,1.1699979999999925
2022-01-10 16:45:00,136.0,134.9803484742268,0.6480480393143062,-1.0,-1.1699979999999925
2022-01-10 17:05:00,135.0,134.980549,0.6447019875968828,-1.0,1.0
2022-01-10 17:10:00,135.45,134.98529092929294,0.6431372521544131,-1.0,-0.44999999999998863
2022-01-10 17:25:00,135.4,134.98943802,0.6412233040328752,-1.0,0.04999999999998295
2022-01-10 18:10:00,135.2,134.99152279207922,0.6383530575749875,-1.0,0.20000000000001705
2022-01-10 19:05:00,135.19,134.99346864705882,0.6354889721467559,-1.0,0.009999999999990905
2022-01-10 19:25:00,135.08,134.99430875728157,0.6324236339615678,-1.0,0.10999999999998522
2022-01-10 20:00:00,135.03,134.99465194230768,0.6293558596438457,-1.0,0.05000000000001137
2022-01-11 04:05:00,133.0,134.97565525714285,0.6558750085909832,1.0,2.030000000000001
2022-01-11 04:10:00,132.69,134.95409247169812,0.6894637367969653,1.0,-0.3100000000000023
2022-01-11 04:15:00,132.9,134.9348953457944,0.714358723295207,1.0,0.21000000000000796
2022-01-11 04:20:00,132.99,134.91688705555555,0.7352301599982657,1.0,0.09000000000000341
2022-01-11 04:25:00,132.52,134.89489726605504,0.7669844935995117,1.0,-0.46999999999999886
2022-01-11 04:30:00,132.18,134.87021638181818,0.8061478462398062,1.0,-0.3400000000000034
2022-01-11 04:45:00,132.31,134.84485274545455,0.8419475403408381,1.0,0.12999999999999545
2022-01-11 04:50:00,132.31,134.8220162342342,0.8719624588600953,1.0,0.0
2022-01-11 05:35:00,132.35,134.7999446607143,0.8989049456056613,1.0,0.03999999999999204
2022-01-11 05:40:00,132.0,134.77516638938053,0.9328415381412258,1.0,-0.3499999999999943
2022-01-11 05:45:00,131.74,134.748542122807,0.9712371432104419,1.0,-0.2599999999999909
2022-01-11 05:55:00,131.7,134.72203306086956,1.0078893813150274,1.0,-0.040000000000020464
2022-01-11 06:00:00,131.71,134.6934243652174,1.045906093777616,1.0,0.010000000000019327
2022-01-11 06:15:00,131.61,134.66394610434781,1.0842590460121948,1.0,-0.09999999999999432
2022-01-11 06:20:00,131.61,134.63761898275862,1.1161525553661815,1.0,0.0
2022-01-11 06:25:00,131.61,134.61174189743588,1.146037894818722,1.0,0.0
2022-01-11 06:30:00,131.65,134.5866423898305,1.1732499538467671,1.0,0.03999999999999204
2022-01-11 06:35:00,131.53,134.56095631932772,1.2014005164487442,1.0,-0.12000000000000455
2022-01-11 06:45:00,131.55,134.53196472268908,1.2319542670630341,1.0,0.020000000000010232
2022-01-11 07:05:00,131.65,134.49960849152544,1.2636739433032995,1.0,0.09999999999999432
2022-01-11 07:10:00,132.0,134.47860337815126,1.279001009608024,1.0,0.3499999999999943
2022-01-11 07:15:00,131.8,134.45628168333332,1.2968762334919075,1.0,-0.19999999999998863
2022-01-11 07:20:00,131.97,134.43353168333334,1.3163635877570559,1.0,0.1699999999999875
2022-01-11 07:25:00,131.96,134.4130892727273,1.3300142617145088,1.0,-0.009999999999990905
2022-01-11 07:35:00,131.96,134.39298198360657,1.3429979857846066,1.0,0.0
2022-01-11 07:40:00,132.0,134.37352684552846,1.3547750443819044,1.0,0.03999999999999204
2022-01-11 07:45:00,132.0,134.3543855,1.3659889610676932,1.0,0.0
2022-01-11 07:50:00,131.88,134.33459041600003,1.3783536271701962,1.0,-0.12000000000000455
2022-01-11 07:55:00,131.9,134.31526826984128,1.3898565982199622,1.0,0.020000000000010232
2022-01-11 08:00:00,131.55,134.293494503937,1.4059092091533767,1.0,-0.3499999999999943
2022-01-11 08:05:00,131.6,134.2688488346457,1.4254946326220823,1.0,0.04999999999998295
2022-01-11 08:10:00,130.66,134.23703781102364,1.4604461849484307,1.0,-0.9399999999999977
2022-01-11 08:15:00,130.7,134.20940470312502,1.4879004987993412,1.0,0.03999999999999204
2022-01-11 08:20:00,130.8499,134.18336203100776,1.511304961651596,1.0,0.14990000000000236
2022-01-11 08:25:00,130.61,134.15587463076923,1.5377123795403784,1.0,-0.23989999999997735
2022-01-11 08:30:00,130.8,134.13025726717558,1.5595958145020052,1.0,0.18999999999999773
2022-01-11 08:35:00,130.6,134.1035128939394,1.5837254018624054,1.0,-0.20000000000001705
2022-01-11 08:40:00,130.7999,134.07298183333333,1.6082692248900752,1.0,0.19990000000001373
2022-01-11 08:45:00,130.4,134.04536542857142,1.6335144716953645,1.0,-0.39990000000000236
2022-01-11 08:50:00,130.6,134.01393685714285,1.6592812002849715,1.0,0.19999999999998863
2022-01-11 08:55:00,130.18,133.9853253880597,1.6858848743514891,1.0,-0.4199999999999875
2022-01-11 09:00:00,130.21,133.9573600148148,1.7107237319694768,1.0,0.030000000000001137
2022-01-11 09:05:00,130.3,133.92550816296298,1.7384747888122634,1.0,0.09000000000000341
2022-01-11 09:10:00,130.29,133.89877648529412,1.7598552373327174,1.0,-0.010000000000019327
2022-01-11 09:15:00,130.25,133.8664970735294,1.786222296590154,1.0,-0.03999999999999204
2022-01-11 09:20:00,130.3,133.84046424817518,1.8055403254999627,1.0,0.05000000000001137
2022-01-11 09:25:00,130.45,133.81039125547443,1.8274778557198674,1.0,0.14999999999997726
2022-01-11 09:30:00,130.31,133.7811941751825,1.8512360423880023,1.0,-0.13999999999998636
2022-01-11 09:35:00,129.825,133.74247081751824,1.8781026847618714,1.0,-0.48500000000001364
2022-01-11 09:40:00,128.33,133.68601096350363,1.9234861504064344,1.0,-1.4949999999999761
2022-01-11 09:45:00,128.89,133.64163140145985,1.9633703120948665,1.0,0.5599999999999739
2022-01-11 09:50:00,129.22,133.6009744671533,1.9968017448068884,1.0,0.3300000000000125
2022-01-11 09:55:00,129.41,133.56327446715326,2.026810301215639,1.0,0.18999999999999773
2022-01-11 10:00:00,129.55,133.53247154744525,2.0555094684578195,1.0,0.14000000000001478
2022-01-11 10:05:00,129.7,133.50444235036497,2.081424069132429,1.0,0.14999999999997726
2022-01-11 10:10:00,129.54,133.47174162043797,2.1082834900937795,1.0,-0.1599999999999966
2022-01-11 10:15:00,129.625,133.44162775182483,2.133583499427664,1.0,0.08500000000000796
2022-01-11 10:20:00,129.54,133.41024089051098,2.1591551279141483,1.0,-0.08500000000000796
2022-01-11 10:25:00,129.16,133.37508030656937,2.1888744103058086,1.0,-0.37999999999999545
2022-01-11 10:30:00,129.5,133.34289052554743,2.2132412889212896,1.0,0.3400000000000034
2022-01-11 10:35:00,129.66,133.31267154744526,2.2351093199153946,1.0,0.1599999999999966
2022-01-11 10:40:00,129.9505,133.2865073138686,2.253392934043247,1.0,0.29050000000000864
2022-01-11 10:45:00,129.36,133.2552372408759,2.2779856603303013,1.0,-0.5904999999999916
2022-01-11 10:50:00,129.65,133.22509125547447,2.298227570947036,1.0,0.28999999999999204
2022-01-11 10:55:00,129.78,133.19439782481751,2.3160147728431033,1.0,0.12999999999999545
2022-01-11 11:00:00,130.11,133.16468979562043,2.3293443107117087,1.0,0.3300000000000125
2022-01-11 11:05:00,130.0901,133.1350554890511,2.342505042241667,1.0,-0.019900000000006912
2022-01-11 11:10:00,130.21,133.10534745985402,2.3536595453241747,1.0,0.11990000000000123
2022-01-11 11:15:00,130.39,133.0767343211679,2.3627170975598246,1.0,0.1799999999999784
2022-01-11 11:20:00,130.71,133.04972702189784,2.3685045391541366,1.0,0.3200000000000216
2022-01-11 11:25:00,130.525,133.019544540146,2.3741734369413585,1.0,-0.18500000000000227
2022-01-11 11:30:00,130.61,132.99060293430657,2.379234372211938,1.0,0.08500000000000796
2022-01-11 11:35:00,130.775,132.96523797080292,2.3842274538986343,1.0,0.16499999999999204
2022-01-11 11:40:00,130.94,132.94115037956203,2.3879208847032465,1.0,0.16499999999999204
2022-01-11 11:45:00,131.0,132.91870512408758,2.3916337439874242,1.0,0.060000000000002274
2022-01-11 11:50:00,130.6425,132.8895262919708,2.39486220687255,1.0,-0.3574999999999875
2022-01-11 11:55:00,130.48,132.85865037956205,2.39848408918784,1.0,-0.16250000000002274
2022-01-11 12:00:00,130.3301,132.824344540146,2.4008091463532075,1.0,-0.14990000000000236
2022-01-11 12:05:00,130.5,132.79000147445254,2.400155896866363,1.0,0.1699000000000126
2022-01-11 12:10:00,130.7501,132.75671753284672,2.3965674086184103,1.0,0.2501000000000033
2022-01-11 12:15:00,130.935,132.72354235036497,2.3900412452758184,1.0,0.18489999999999895
2022-01-11 12:20:00,131.175,132.69417957664234,2.3841246122344417,1.0,0.2400000000000091
2022-01-11 12:25:00,131.38,132.66571242335763,2.3762928392431975,1.0,0.20499999999998408
2022-01-11 12:30:00,131.07,132.6326832262774,2.3667061324770895,1.0,-0.3100000000000023
2022-01-11 12:35:00,131.16,132.60093140145986,2.3569799975618277,1.0,0.09000000000000341
2022-01-11 12:40:00,131.39,132.57078541605838,2.345755131878146,1.0,0.22999999999998977
2022-01-11 12:45:00,131.4544,132.54172994160584,2.334643290331712,1.0,0.06440000000000623
2022-01-11 12:50:00,131.44,132.51275183941607,2.3233910570337777,1.0,-0.014399999999994861
2022-01-11 12:55:00,131.6044,132.48365913868614,2.3094864038105047,1.0,0.16440000000000055
2022-01-11 13:00:00,131.67,132.4561043941606,2.2963772867358467,1.0,0.06559999999998922
2022-01-11 13:05:00,131.26,132.42479052554745,2.2830892942305216,1.0,-0.4099999999999966
2022-01-11 13:10:00,131.2563,132.39308468613137,2.2687863575201392,1.0,-0.0036999999999807187
2022-01-11 13:15:00,131.4196,132.3628627883212,2.253817738189039,1.0,0.16329999999999245
2022-01-11 13:20:00,131.475,132.33337373722625,2.2386505151671163,1.0,0.05539999999999168
2022-01-11 13:25:00,131.595,132.304943080292,2.222944858138505,1.0,0.12000000000000455
2022-01-11 13:30:00,131.4982,132.27493724087591,2.205695329909626,1.0,-0.09680000000000177
2022-01-11 13:35:00,131.27,132.2423095036496,2.1870438848316387,1.0,-0.22819999999998686
2022-01-11 13:40:00,131.38,132.21238249635036,2.170402725858674,1.0,0.10999999999998522
2022-01-11 13:45:00,131.31,132.1809226423358,2.151803231690303,1.0,-0.06999999999999318
2022-01-11 13:50:00,131.43,132.15004672992703,2.1317699642771593,1.0,0.12000000000000455
2022-01-11 13:55:00,131.4565,132.1188168029197,2.110094388110646,1.0,0.026499999999998636
2022-01-11 14:00:00,131.489,132.08778760583942,2.0875886187208366,1.0,0.03249999999999886
2022-01-11 14:05:00,131.21,132.05311607299268,2.0620937411869935,1.0,-0.27899999999999636
2022-01-11 14:10:00,131.315,132.01986789781023,2.03666417038629,1.0,0.10499999999998977
2022-01-11 14:15:00,131.43,131.98786059854015,2.010876112645808,1.0,0.1150000000000091
2022-01-11 14:20:00,131.5466,131.95670439416057,1.9840307688378063,1.0,0.11660000000000537
2022-01-11 14:25:00,131.77,131.92703286131388,1.9557992337533812,1.0,0.22339999999999804
2022-01-11 14:30:00,131.83,131.89885037956205,1.9287942774588043,1.0,0.060000000000002274
2022-01-11 14:35:00,131.83,131.87089417518249,1.9014411393105948,1.0,0.0
2022-01-11 14:40:00,132.0683,131.84500585401457,1.8740367835223473,1.0,0.23829999999998108
2022-01-11 14:45:00,132.3004,131.8215073138686,1.8476181879068647,1.0,0.23210000000000264
2022-01-11 14:50:00,132.348,131.79857300729927,1.8210564565814844,1.0,0.04760000000001696
2022-01-11 14:55:00,132.345,131.7770036642336,1.7966152697096898,1.0,-0.0030000000000143245
2022-01-11 15:00:00,132.245,131.75371899270073,1.7693223183313294,1.0,-0.09999999999999432
2022-01-11 15:05:00,132.56,131.73347446715326,1.7437436658258834,1.0,0.3149999999999977
2022-01-11 15:10:00,132.78,131.7169051240876,1.722655204906398,1.0,0.21999999999999886
2022-01-11 15:15:00,132.885,131.70168614598538,1.7027997224227613,1.0,0.10499999999998977
2022-01-11 15:20:00,132.74,131.68526278832118,1.6815691918279836,1.0,-0.1449999999999818
2022-01-11 15:25:00,132.67,131.66810950364965,1.659138502677745,1.0,-0.0700000000000216
2022-01-11 15:30:00,132.595,131.65048176642335,1.6360395161487689,1.0,-0.07499999999998863
2022-01-11 15:35:00,132.98,131.63518979562045,1.6134300726405533,1.0,0.3849999999999909
2022-01-11 15:40:00,132.9053,131.619644540146,1.5905295577625111,1.0,-0.07469999999997867
2022-01-11 15:45:00,132.935,131.60496424817518,1.5687324525263646,1.0,0.029699999999991178
2022-01-11 15:50:00,132.84,131.58919782481752,1.5450354914839826,1.0,-0.09499999999999886
2022-01-11 15:55:00,132.66,131.5723365109489,1.5202751285157365,1.0,-0.18000000000000682
2022-01-11 16:00:00,132.83,131.55649709489052,1.4954013536427986,1.0,0.17000000000001592
2022-01-11 16:05:00,132.87,131.54073067153286,1.4696754351784507,1.0,0.03999999999999204
2022-01-11 16:10:00,132.77,131.54963842028985,1.4680360617994663,1.0,-0.09999999999999432
2022-01-11 16:15:00,132.52,131.5566194388489,1.4650211970348228,1.0,-0.25
2022-01-11 16:20:00,132.95,131.53467699280574,1.42014128452988,1.0,0.4299999999999784
2022-01-11 16:25:00,132.5,131.51791438848923,1.3944823975879619,1.0,-0.44999999999998863
2022-01-11 16:30:00,132.55,131.52528642857143,1.3921924942985768,1.0,0.05000000000001137
2022-01-11 16:45:00,132.74,131.5020007142857,1.3432119454081521,1.0,0.18999999999999773
2022-01-11 16:50:00,132.75,131.51085177304964,1.3425264137120685,1.0,0.009999999999990905
2022-01-11 17:05:00,132.82,131.49539078014183,1.3143135437449571,-1.0,0.06999999999999318
2022-01-11 17:10:00,132.75,131.47624184397162,1.275377313534835,-1.0,0.06999999999999318
2022-01-11 17:30:00,132.71,131.45716382978725,1.2357680726851568,-1.0,0.03999999999999204
2022-01-11 17:35:00,132.65,131.46556408450704,1.2354400833229315,-1.0,0.060000000000002274
2022-01-11 17:40:00,132.84,131.4751755244755,1.2364359386204056,-1.0,-0.18999999999999773
2022-01-11 18:15:00,132.68,131.45755314685314,1.2004070910310711,-1.0,0.1599999999999966
2022-01-11 18:30:00,132.78,131.46673680555557,1.201268213690512,-1.0,-0.09999999999999432
2022-01-11 18:40:00,132.66,131.47496620689654,1.2011844216820597,-1.0,0.12000000000000455
2022-01-11 19:30:00,132.75,131.43298680555554,1.1292169998550596,-1.0,-0.09000000000000341
2022-01-11 19:50:00,132.8,131.44241448275864,1.1310012003861059,-1.0,-0.05000000000001137
2022-01-11 20:00:00,132.85,131.42738,1.096957050498697,-1.0,-0.04999999999998295
2022-01-12 07:20:00,132.7,131.31943170731708,1.1417939745049637,-1.0,0.15000000000000568
2022-01-12 07:35:00,132.8,131.3210663934426,1.1514335497999848,-1.0,-0.10000000000002274
2022-01-12 07:55:00,132.7,131.31168151260505,1.1671463455191198,-1.0,0.10000000000002274
2022-01-12 08:05:00,132.7,131.31898389830508,1.1785998591672415,-1.0,-0.0
2022-01-12 08:10:00,132.68,131.33610254237288,1.1836057753158018,-1.0,0.01999999999998181
2022-01-12 08:25:00,132.68,131.3636224137931,1.195854841277236,-1.0,-0.0
2022-01-12 08:30:00,132.68,131.37982931034483,1.2008787468036224,-1.0,-0.0
2022-01-12 08:35:00,132.81,131.39888103448277,1.2059193608423686,-1.0,-0.12999999999999545
2022-01-12 08:40:00,133.0,131.4178474137931,1.2136930662389973,-1.0,-0.18999999999999773
2022-01-12 09:10:00,133.28,131.49342612612614,1.224807002734488,-1.0,-0.28000000000000114
2022-01-12 09:20:00,132.81,131.5275481818182,1.225312763048718,-1.0,0.46999999999999886
